ANON_LUNG_TC009,21,16615.4313725
ANON_LUNG_TC009,22,16615.4313725
ANON_LUNG_TC009,23,16615.4313725
ANON_LUNG_TC009,24,16615.4313725
ANON_LUNG_TC009,25,16615.4313725
ANON_LUNG_TC009,26,16615.4313725
ANON_LUNG_TC009,27,16615.4313725
ANON_LUNG_TC009,28,16615.4313725
ANON_LUNG_TC009,29,16615.4313725
ANON_LUNG_TC009,30,16615.4313725
ANON_LUNG_TC009,31,16615.4313725
ANON_LUNG_TC009,32,16615.4313725
ANON_LUNG_TC009,33,16615.4313725
ANON_LUNG_TC009,34,16615.4313725
ANON_LUNG_TC009,35,16615.4313725
ANON_LUNG_TC009,36,16615.4313725
ANON_LUNG_TC009,37,16615.4313725
ANON_LUNG_TC009,38,16615.4313725
ANON_LUNG_TC009,39,16615.4313725
ANON_LUNG_TC009,40,16615.4313725
ANON_LUNG_TC009,41,16615.4313725
ANON_LUNG_TC009,42,16615.4313725
ANON_LUNG_TC009,43,16615.4313725
ANON_LUNG_TC009,44,16615.4313725
ANON_LUNG_TC009,45,16615.4313725
ANON_LUNG_TC009,46,16615.4313725
ANON_LUNG_TC009,47,16615.4313725
ANON_LUNG_TC009,48,16615.4313725
ANON_LUNG_TC009,49,16615.4313725
ANON_LUNG_TC009,50,16615.4313725
ANON_LUNG_TC009,51,16615.4313725
ANON_LUNG_TC009,52,16615.4313725
ANON_LUNG_TC009,53,16615.4313725
ANON_LUNG_TC009,54,16615.4313725
ANON_LUNG_TC009,55,16615.4313725
ANON_LUNG_TC009,56,16615.4313725
ANON_LUNG_TC009,57,16615.4313725
ANON_LUNG_TC009,58,16615.4313725
ANON_LUNG_TC009,59,16615.4313725
ANON_LUNG_TC009,60,16615.4313725
ANON_LUNG_TC009,61,16615.4313725
ANON_LUNG_TC009,62,16615.4313725
ANON_LUNG_TC009,63,16615.4313725
ANON_LUNG_TC009,64,16615.4313725
ANON_LUNG_TC009,65,16615.4313725
ANON_LUNG_TC009,66,16615.4313725
ANON_LUNG_TC009,67,16615.4313725
ANON_LUNG_TC009,68,16615.4313725
ANON_LUNG_TC009,69,16615.4313725
ANON_LUNG_TC009,70,16615.4313725
ANON_LUNG_TC009,71,16615.4313725
ANON_LUNG_TC009,72,16615.4313725
ANON_LUNG_TC009,73,16615.4313725
ANON_LUNG_TC009,74,16615.4313725
ANON_LUNG_TC009,75,16615.4313725
ANON_LUNG_TC009,76,16615.4313725
ANON_LUNG_TC009,77,16615.4313725
ANON_LUNG_TC009,78,16615.4313725
ANON_LUNG_TC009,79,16615.4313725
ANON_LUNG_TC009,80,16615.4313725
ANON_LUNG_TC009,81,16615.4313725
ANON_LUNG_TC009,82,16615.4313725
ANON_LUNG_TC009,83,16615.4313725
ANON_LUNG_TC009,84,16615.4313725
ANON_LUNG_TC009,85,16615.4313725
ANON_LUNG_TC009,86,16615.4313725
ANON_LUNG_TC009,87,16615.4313725
ANON_LUNG_TC009,88,16615.4313725
ANON_LUNG_TC009,89,16615.4313725
ANON_LUNG_TC009,90,16615.4313725
ANON_LUNG_TC009,91,16615.4313725
ANON_LUNG_TC009,92,16615.4313725
ANON_LUNG_TC009,93,16615.4313725
ANON_LUNG_TC009,94,16615.4313725
ANON_LUNG_TC009,95,16615.4313725
ANON_LUNG_TC009,96,16615.4313725
ANON_LUNG_TC009,97,16615.4313725
ANON_LUNG_TC009,98,16615.4313725
ANON_LUNG_TC009,99,16615.4313725
ANON_LUNG_TC009,100,16615.4313725
ANON_LUNG_TC009,101,16615.4313725
ANON_LUNG_TC009,102,16615.4313725
ANON_LUNG_TC009,103,16615.4313725
ANON_LUNG_TC009,104,16615.4313725
ANON_LUNG_TC009,105,16615.4313725
ANON_LUNG_TC009,106,16615.4313725
ANON_LUNG_TC009,107,16615.4313725
ANON_LUNG_TC009,108,16615.4313725
ANON_LUNG_TC009,109,16615.4313725
ANON_LUNG_TC009,110,16615.4313725
ANON_LUNG_TC009,111,16615.4313725
ANON_LUNG_TC009,112,16615.4313725
ANON_LUNG_TC009,113,16615.4313725
ANON_LUNG_TC009,114,16615.4313725
ANON_LUNG_TC009,115,16615.4313725
ANON_LUNG_TC009,116,16615.4313725
ANON_LUNG_TC009,117,16615.4313725
ANON_LUNG_TC009,118,16615.4313725
ANON_LUNG_TC009,119,16615.4313725
ANON_LUNG_TC009,120,16615.4313725
ANON_LUNG_TC009,121,16615.4313725
ANON_LUNG_TC009,122,16615.4313725
ANON_LUNG_TC009,123,16615.4313725
ANON_LUNG_TC009,124,16615.4313725
ANON_LUNG_TC009,125,16615.4313725
ANON_LUNG_TC009,126,16615.4313725
ANON_LUNG_TC009,127,16615.4313725
ANON_LUNG_TC009,128,16615.4313725
ANON_LUNG_TC009,129,16615.4313725
ANON_LUNG_TC009,130,16615.4313725
ANON_LUNG_TC009,131,16615.4313725
ANON_LUNG_TC009,132,16615.4313725
ANON_LUNG_TC009,133,16615.4313725
ANON_LUNG_TC009,134,16615.4313725
ANON_LUNG_TC009,135,16615.4313725
ANON_LUNG_TC009,136,16615.4313725
ANON_LUNG_TC009,137,16615.4313725
ANON_LUNG_TC009,138,16615.4313725
ANON_LUNG_TC009,139,16615.4313725
ANON_LUNG_TC009,140,16615.4313725
ANON_LUNG_TC009,141,16615.4313725
ANON_LUNG_TC009,142,16615.4313725
ANON_LUNG_TC009,143,16615.4313725
ANON_LUNG_TC010,1,52056.0784314
ANON_LUNG_TC010,2,52056.0784314
ANON_LUNG_TC010,3,52056.0784314
ANON_LUNG_TC010,4,52056.0784314
ANON_LUNG_TC010,5,52056.0784314
ANON_LUNG_TC010,6,52056.0784314
ANON_LUNG_TC010,7,52056.0784314
ANON_LUNG_TC010,8,52056.0784314
ANON_LUNG_TC010,9,52056.0784314
ANON_LUNG_TC010,10,52056.0784314
ANON_LUNG_TC010,11,52056.0784314
ANON_LUNG_TC010,12,52056.0784314
ANON_LUNG_TC010,13,52056.0784314
ANON_LUNG_TC010,14,52056.0784314
ANON_LUNG_TC010,15,52056.0784314
ANON_LUNG_TC010,16,52056.0784314
ANON_LUNG_TC010,17,52056.0784314
ANON_LUNG_TC010,18,52056.0784314
ANON_LUNG_TC010,19,52056.0784314
ANON_LUNG_TC010,20,52056.0784314
ANON_LUNG_TC010,21,52056.0784314
ANON_LUNG_TC010,22,52056.0784314
ANON_LUNG_TC010,23,52056.0784314
ANON_LUNG_TC010,24,52056.0784314
ANON_LUNG_TC010,25,52056.0784314
ANON_LUNG_TC010,26,52056.0784314
ANON_LUNG_TC010,27,52056.0784314
ANON_LUNG_TC010,28,52056.0784314
ANON_LUNG_TC010,29,52056.0784314
ANON_LUNG_TC010,30,52056.0784314
ANON_LUNG_TC010,31,52056.0784314
ANON_LUNG_TC010,32,52056.0784314
ANON_LUNG_TC010,33,52056.0784314
ANON_LUNG_TC010,34,52056.0784314
ANON_LUNG_TC010,35,52056.0784314
ANON_LUNG_TC010,36,52056.0784314
ANON_LUNG_TC010,37,52056.0784314
ANON_LUNG_TC010,38,52056.0784314
ANON_LUNG_TC010,39,52056.0784314
ANON_LUNG_TC010,40,52056.0784314
ANON_LUNG_TC010,41,52056.0784314
ANON_LUNG_TC010,42,52056.0784314
ANON_LUNG_TC010,43,52056.0784314
ANON_LUNG_TC010,44,52056.0784314
ANON_LUNG_TC010,45,52056.0784314
ANON_LUNG_TC010,46,52056.0784314
ANON_LUNG_TC010,47,52056.0784314
ANON_LUNG_TC010,48,52056.0784314
ANON_LUNG_TC010,49,52056.0784314
ANON_LUNG_TC010,50,52056.0784314
ANON_LUNG_TC010,51,52056.0784314
ANON_LUNG_TC010,52,52056.0784314
ANON_LUNG_TC010,53,52056.0784314
ANON_LUNG_TC010,54,52056.0784314
ANON_LUNG_TC010,55,52056.0784314
ANON_LUNG_TC010,56,52056.0784314
ANON_LUNG_TC010,57,52056.0784314
ANON_LUNG_TC010,58,52056.0784314
ANON_LUNG_TC010,59,52056.0784314
ANON_LUNG_TC010,60,52056.0784314
ANON_LUNG_TC010,61,52056.0784314
ANON_LUNG_TC010,62,52056.0784314
ANON_LUNG_TC010,63,52056.0784314
ANON_LUNG_TC010,64,52056.0784314
ANON_LUNG_TC010,65,52056.0784314
ANON_LUNG_TC010,66,52056.0784314
ANON_LUNG_TC010,67,52056.0784314
ANON_LUNG_TC010,68,52056.0784314
ANON_LUNG_TC010,69,52056.0784314
ANON_LUNG_TC010,70,52056.0784314
ANON_LUNG_TC010,71,52056.0784314
ANON_LUNG_TC010,72,52056.0784314
ANON_LUNG_TC010,73,52056.0784314
ANON_LUNG_TC010,74,52056.0784314
ANON_LUNG_TC010,75,52056.0784314
ANON_LUNG_TC010,76,52056.0784314
ANON_LUNG_TC010,77,52056.0784314
ANON_LUNG_TC010,78,52056.0784314
ANON_LUNG_TC010,79,52056.0784314
ANON_LUNG_TC010,80,52056.0784314
ANON_LUNG_TC010,81,52056.0784314
ANON_LUNG_TC010,82,52056.0784314
ANON_LUNG_TC010,83,52056.0784314
ANON_LUNG_TC010,84,52056.0784314
ANON_LUNG_TC010,85,52056.0784314
ANON_LUNG_TC010,86,52056.0784314
ANON_LUNG_TC010,87,52056.0784314
ANON_LUNG_TC010,88,52056.0784314
ANON_LUNG_TC010,89,52056.0784314
ANON_LUNG_TC010,90,52056.0784314
ANON_LUNG_TC010,91,52056.0784314
ANON_LUNG_TC010,92,52056.0784314
ANON_LUNG_TC010,93,52056.0784314
ANON_LUNG_TC010,94,52056.0784314
ANON_LUNG_TC010,95,52056.0784314
ANON_LUNG_TC010,96,52056.0784314
ANON_LUNG_TC010,97,52056.0784314
ANON_LUNG_TC010,98,52056.0784314
ANON_LUNG_TC010,99,52056.0784314
ANON_LUNG_TC010,100,52056.0784314
ANON_LUNG_TC010,101,52056.0784314
ANON_LUNG_TC010,102,52056.0784314
ANON_LUNG_TC010,103,52056.0784314
ANON_LUNG_TC010,104,52056.0784314
ANON_LUNG_TC010,105,52056.0784314
ANON_LUNG_TC010,106,52056.0784314
ANON_LUNG_TC010,107,52056.0784314
ANON_LUNG_TC010,108,52056.0784314
ANON_LUNG_TC010,109,52056.0784314
ANON_LUNG_TC010,110,52056.0784314
ANON_LUNG_TC010,111,52056.0784314
ANON_LUNG_TC010,112,52056.0784314
ANON_LUNG_TC010,113,52056.0784314
ANON_LUNG_TC010,114,52056.0784314
ANON_LUNG_TC010,115,52056.0784314
ANON_LUNG_TC010,116,52056.0784314
ANON_LUNG_TC010,117,52056.0784314
ANON_LUNG_TC010,118,52056.0784314
ANON_LUNG_TC010,119,52056.0784314
ANON_LUNG_TC010,120,52056.0784314
ANON_LUNG_TC010,121,52056.0784314
ANON_LUNG_TC010,122,52056.0784314
ANON_LUNG_TC010,123,52056.0784314
ANON_LUNG_TC010,124,52056.0784314
ANON_LUNG_TC010,125,52056.0784314
ANON_LUNG_TC010,126,52056.0784314
ANON_LUNG_TC010,127,52056.0784314
ANON_LUNG_TC010,128,52056.0784314
ANON_LUNG_TC010,129,52056.0784314
ANON_LUNG_TC010,130,52056.0784314
ANON_LUNG_TC010,131,52056.0784314
ANON_LUNG_TC010,132,52056.0784314
ANON_LUNG_TC010,133,52056.0784314
ANON_LUNG_TC010,134,52056.0784314
ANON_LUNG_TC010,135,52056.0784314
ANON_LUNG_TC010,136,52056.0784314
ANON_LUNG_TC010,137,52056.0784314
ANON_LUNG_TC010,138,52056.0784314
ANON_LUNG_TC010,139,52056.0784314
ANON_LUNG_TC010,140,52056.0784314
ANON_LUNG_TC010,141,52056.0784314
ANON_LUNG_TC010,142,52056.0784314
ANON_LUNG_TC010,143,52056.0784314
ANON_LUNG_TC010,144,52056.0784314
ANON_LUNG_TC010,145,52056.0784314
ANON_LUNG_TC010,146,52056.0784314
ANON_LUNG_TC010,147,52056.0784314
ANON_LUNG_TC010,148,52056.0784314
ANON_LUNG_TC010,149,52056.0784314
ANON_LUNG_TC010,150,52056.0784314
ANON_LUNG_TC010,151,52056.0784314
ANON_LUNG_TC010,152,52056.0784314
ANON_LUNG_TC010,153,52056.0784314
ANON_LUNG_TC010,154,52056.0784314
ANON_LUNG_TC010,155,52056.0784314
ANON_LUNG_TC010,156,52056.0784314
ANON_LUNG_TC010,157,52056.0784314
ANON_LUNG_TC010,158,52056.0784314
ANON_LUNG_TC010,159,52056.0784314
ANON_LUNG_TC010,160,52056.0784314
ANON_LUNG_TC010,161,52056.0784314
ANON_LUNG_TC010,162,52056.0784314
ANON_LUNG_TC010,163,52056.0784314
ANON_LUNG_TC010,164,52056.0784314
ANON_LUNG_TC010,165,52056.0784314
ANON_LUNG_TC010,166,52056.0784314
ANON_LUNG_TC010,167,52056.0784314
ANON_LUNG_TC010,168,52056.0784314
ANON_LUNG_TC010,169,52056.0784314
ANON_LUNG_TC010,170,52056.0784314
ANON_LUNG_TC010,171,52056.0784314
ANON_LUNG_TC010,172,52056.0784314
ANON_LUNG_TC010,173,52056.0784314
ANON_LUNG_TC010,174,52056.0784314
ANON_LUNG_TC010,175,52056.0784314
ANON_LUNG_TC010,176,52056.0784314
ANON_LUNG_TC011,1,1070.11764706
ANON_LUNG_TC011,2,1070.11764706
ANON_LUNG_TC011,3,1070.11764706
ANON_LUNG_TC011,4,1070.11764706
ANON_LUNG_TC011,5,1070.11764706
ANON_LUNG_TC011,6,1070.11764706
ANON_LUNG_TC011,7,1070.11764706
ANON_LUNG_TC011,8,1070.11764706
ANON_LUNG_TC011,9,1070.11764706
ANON_LUNG_TC011,10,1070.11764706
ANON_LUNG_TC011,11,1070.11764706
ANON_LUNG_TC011,12,1070.11764706
ANON_LUNG_TC011,13,1070.11764706
ANON_LUNG_TC011,14,1070.11764706
ANON_LUNG_TC011,15,1070.11764706
ANON_LUNG_TC011,16,1070.11764706
ANON_LUNG_TC011,17,1070.11764706
ANON_LUNG_TC011,18,1070.11764706
ANON_LUNG_TC011,19,1070.11764706
ANON_LUNG_TC011,20,1070.11764706
ANON_LUNG_TC011,21,1070.11764706
ANON_LUNG_TC011,22,1070.11764706
ANON_LUNG_TC011,23,1070.11764706
ANON_LUNG_TC011,24,1070.11764706
ANON_LUNG_TC011,25,1070.11764706
ANON_LUNG_TC011,26,1070.11764706
ANON_LUNG_TC011,27,1070.11764706
ANON_LUNG_TC011,28,1070.11764706
ANON_LUNG_TC011,29,1070.11764706
ANON_LUNG_TC011,30,1070.11764706
ANON_LUNG_TC011,31,1070.11764706
ANON_LUNG_TC011,32,1070.11764706
ANON_LUNG_TC011,33,1070.11764706
ANON_LUNG_TC011,34,1070.11764706
ANON_LUNG_TC011,35,1070.11764706
ANON_LUNG_TC011,36,1070.11764706
ANON_LUNG_TC011,37,1070.11764706
ANON_LUNG_TC011,38,1070.11764706
ANON_LUNG_TC011,39,1070.11764706
ANON_LUNG_TC011,40,1070.11764706
ANON_LUNG_TC011,41,1070.11764706
ANON_LUNG_TC011,42,1070.11764706
ANON_LUNG_TC011,43,1070.11764706
ANON_LUNG_TC011,44,1070.11764706
ANON_LUNG_TC011,45,1070.11764706
ANON_LUNG_TC011,46,1070.11764706
ANON_LUNG_TC011,47,1070.11764706
ANON_LUNG_TC011,48,1070.11764706
ANON_LUNG_TC011,49,1070.11764706
ANON_LUNG_TC011,50,1070.11764706
ANON_LUNG_TC011,51,1070.11764706
ANON_LUNG_TC011,52,1070.11764706
ANON_LUNG_TC011,53,1070.11764706
ANON_LUNG_TC011,54,1070.11764706
ANON_LUNG_TC011,55,1070.11764706
ANON_LUNG_TC011,56,1070.11764706
ANON_LUNG_TC011,57,1070.11764706
ANON_LUNG_TC011,58,1070.11764706
ANON_LUNG_TC011,59,1070.11764706
ANON_LUNG_TC011,60,1070.11764706
ANON_LUNG_TC011,61,1070.11764706
ANON_LUNG_TC011,62,1070.11764706
ANON_LUNG_TC011,63,1070.11764706
ANON_LUNG_TC011,64,1070.11764706
ANON_LUNG_TC011,65,1070.11764706
ANON_LUNG_TC011,66,1070.11764706
ANON_LUNG_TC011,67,1070.11764706
ANON_LUNG_TC011,68,1070.11764706
ANON_LUNG_TC011,69,1070.11764706
ANON_LUNG_TC011,70,1070.11764706
ANON_LUNG_TC011,71,1070.11764706
ANON_LUNG_TC011,72,1070.11764706
ANON_LUNG_TC011,73,1070.11764706
ANON_LUNG_TC011,74,1070.11764706
ANON_LUNG_TC011,75,1070.11764706
ANON_LUNG_TC011,76,1070.11764706
ANON_LUNG_TC011,77,1070.11764706
ANON_LUNG_TC011,78,1070.11764706
ANON_LUNG_TC011,79,1070.11764706
ANON_LUNG_TC011,80,1070.11764706
ANON_LUNG_TC011,81,1070.11764706
ANON_LUNG_TC011,82,1070.11764706
ANON_LUNG_TC011,83,1070.11764706
ANON_LUNG_TC011,84,1070.11764706
ANON_LUNG_TC011,85,1070.11764706
ANON_LUNG_TC011,86,1070.11764706
ANON_LUNG_TC011,87,1070.11764706
ANON_LUNG_TC011,88,1070.11764706
ANON_LUNG_TC011,89,1070.11764706
ANON_LUNG_TC011,90,1070.11764706
ANON_LUNG_TC011,91,1070.11764706
ANON_LUNG_TC011,92,1070.11764706
ANON_LUNG_TC011,93,1070.11764706
ANON_LUNG_TC011,94,1070.11764706
ANON_LUNG_TC011,95,1070.11764706
ANON_LUNG_TC011,96,1070.11764706
ANON_LUNG_TC011,97,1070.11764706
ANON_LUNG_TC011,98,1070.11764706
ANON_LUNG_TC011,99,1070.11764706
ANON_LUNG_TC011,100,1070.11764706
ANON_LUNG_TC011,101,1070.11764706
ANON_LUNG_TC011,102,1070.11764706
ANON_LUNG_TC011,103,1070.11764706
ANON_LUNG_TC011,104,1070.11764706
ANON_LUNG_TC011,105,1070.11764706
ANON_LUNG_TC011,106,1070.11764706
ANON_LUNG_TC011,107,1070.11764706
ANON_LUNG_TC011,108,1070.11764706
ANON_LUNG_TC011,109,1070.11764706
ANON_LUNG_TC011,110,1070.11764706
ANON_LUNG_TC011,111,1070.11764706
ANON_LUNG_TC011,112,1070.11764706
ANON_LUNG_TC011,113,1070.11764706
ANON_LUNG_TC011,114,1070.11764706
ANON_LUNG_TC011,115,1070.11764706
ANON_LUNG_TC011,116,1070.11764706
ANON_LUNG_TC011,117,1070.11764706
ANON_LUNG_TC011,118,1070.11764706
ANON_LUNG_TC011,119,1070.11764706
ANON_LUNG_TC011,120,1070.11764706
ANON_LUNG_TC011,121,1070.11764706
ANON_LUNG_TC011,122,1070.11764706
ANON_LUNG_TC011,123,1070.11764706
ANON_LUNG_TC011,124,1070.11764706
ANON_LUNG_TC011,125,1070.11764706
ANON_LUNG_TC011,126,1070.11764706
ANON_LUNG_TC011,127,1070.11764706
ANON_LUNG_TC011,128,1070.11764706
ANON_LUNG_TC011,129,1070.11764706
ANON_LUNG_TC011,130,1070.11764706
ANON_LUNG_TC011,131,1070.11764706
ANON_LUNG_TC011,132,1070.11764706
ANON_LUNG_TC011,133,1070.11764706
ANON_LUNG_TC011,134,1070.11764706
ANON_LUNG_TC011,135,1070.11764706
ANON_LUNG_TC011,136,1070.11764706
ANON_LUNG_TC011,137,1070.11764706
ANON_LUNG_TC011,138,1070.11764706
ANON_LUNG_TC011,139,1070.11764706
ANON_LUNG_TC011,140,1070.11764706
ANON_LUNG_TC011,141,1070.11764706
ANON_LUNG_TC011,142,1070.11764706
ANON_LUNG_TC011,143,1070.11764706
ANON_LUNG_TC011,144,1070.11764706
ANON_LUNG_TC011,145,1070.11764706
ANON_LUNG_TC011,146,1070.11764706
ANON_LUNG_TC011,147,1070.11764706
ANON_LUNG_TC011,148,1070.11764706
ANON_LUNG_TC011,149,1070.11764706
ANON_LUNG_TC011,150,1070.11764706
ANON_LUNG_TC011,151,1070.11764706
ANON_LUNG_TC011,152,1070.11764706
ANON_LUNG_TC011,153,1070.11764706
ANON_LUNG_TC011,154,1070.11764706
ANON_LUNG_TC011,155,1070.11764706
ANON_LUNG_TC011,156,1070.11764706
ANON_LUNG_TC011,157,1070.11764706
ANON_LUNG_TC011,158,1070.11764706
ANON_LUNG_TC011,159,1070.11764706
ANON_LUNG_TC011,160,1070.11764706
ANON_LUNG_TC011,161,1070.11764706
ANON_LUNG_TC011,162,1070.11764706
ANON_LUNG_TC011,163,1070.11764706
ANON_LUNG_TC011,164,1070.11764706
ANON_LUNG_TC011,165,1070.11764706
ANON_LUNG_TC011,166,1070.11764706
ANON_LUNG_TC011,167,1070.11764706
ANON_LUNG_TC011,168,1070.11764706
ANON_LUNG_TC011,169,1070.11764706
ANON_LUNG_TC011,170,1070.11764706
ANON_LUNG_TC011,171,1070.11764706
ANON_LUNG_TC011,172,1070.11764706
ANON_LUNG_TC011,173,1070.11764706
ANON_LUNG_TC011,174,1070.11764706
ANON_LUNG_TC011,175,1070.11764706
ANON_LUNG_TC011,176,1070.11764706
ANON_LUNG_TC014,1,1097.98039216
ANON_LUNG_TC014,2,1097.98039216
ANON_LUNG_TC014,3,1097.98039216
ANON_LUNG_TC014,4,1097.98039216
ANON_LUNG_TC014,5,1097.98039216
ANON_LUNG_TC014,6,1097.98039216
ANON_LUNG_TC014,7,1097.98039216
ANON_LUNG_TC014,8,1097.98039216
ANON_LUNG_TC014,9,1097.98039216
ANON_LUNG_TC014,10,1097.98039216
ANON_LUNG_TC014,11,1097.98039216
ANON_LUNG_TC014,12,1097.98039216
ANON_LUNG_TC014,13,1097.98039216
ANON_LUNG_TC014,14,1097.98039216
ANON_LUNG_TC014,15,1097.98039216
ANON_LUNG_TC014,16,1097.98039216
ANON_LUNG_TC014,17,1097.98039216
ANON_LUNG_TC014,18,1097.98039216
ANON_LUNG_TC014,19,1097.98039216
ANON_LUNG_TC014,20,1097.98039216
ANON_LUNG_TC014,21,1097.98039216
ANON_LUNG_TC014,22,1097.98039216
ANON_LUNG_TC014,23,1097.98039216
ANON_LUNG_TC014,24,1097.98039216
ANON_LUNG_TC014,25,1097.98039216
ANON_LUNG_TC014,26,1097.98039216
ANON_LUNG_TC014,27,1097.98039216
ANON_LUNG_TC014,28,1097.98039216
ANON_LUNG_TC014,29,1097.98039216
ANON_LUNG_TC014,30,1097.98039216
ANON_LUNG_TC014,31,1097.98039216
ANON_LUNG_TC014,32,1097.98039216
ANON_LUNG_TC014,33,1097.98039216
ANON_LUNG_TC014,34,1097.98039216
ANON_LUNG_TC014,35,1097.98039216
ANON_LUNG_TC014,36,1097.98039216
ANON_LUNG_TC014,37,1097.98039216
ANON_LUNG_TC014,38,1097.98039216
ANON_LUNG_TC014,39,1097.98039216
ANON_LUNG_TC014,40,1097.98039216
ANON_LUNG_TC014,41,1097.98039216
ANON_LUNG_TC014,42,1097.98039216
ANON_LUNG_TC014,43,1097.98039216
ANON_LUNG_TC014,44,1097.98039216
ANON_LUNG_TC014,45,1097.98039216
ANON_LUNG_TC014,46,1097.98039216
ANON_LUNG_TC014,47,1097.98039216
ANON_LUNG_TC014,48,1097.98039216
ANON_LUNG_TC014,49,1097.98039216
ANON_LUNG_TC014,50,1097.98039216
ANON_LUNG_TC014,51,1097.98039216
ANON_LUNG_TC014,52,1097.98039216
ANON_LUNG_TC014,53,1097.98039216
ANON_LUNG_TC014,54,1097.98039216
ANON_LUNG_TC014,55,1097.98039216
ANON_LUNG_TC014,56,1097.98039216
ANON_LUNG_TC014,57,1097.98039216
ANON_LUNG_TC014,58,1097.98039216
ANON_LUNG_TC014,59,1097.98039216
ANON_LUNG_TC014,60,1097.98039216
ANON_LUNG_TC014,61,1097.98039216
ANON_LUNG_TC014,62,1097.98039216
ANON_LUNG_TC014,63,1097.98039216
ANON_LUNG_TC014,64,1097.98039216
ANON_LUNG_TC014,65,1097.98039216
ANON_LUNG_TC014,66,1097.98039216
ANON_LUNG_TC014,67,1097.98039216
ANON_LUNG_TC014,68,1097.98039216
ANON_LUNG_TC014,69,1097.98039216
ANON_LUNG_TC014,70,1097.98039216
ANON_LUNG_TC014,71,1097.98039216
ANON_LUNG_TC014,72,1097.98039216
ANON_LUNG_TC014,73,1097.98039216
ANON_LUNG_TC014,74,1097.98039216
ANON_LUNG_TC014,75,1097.98039216
ANON_LUNG_TC014,76,1097.98039216
ANON_LUNG_TC014,77,1097.98039216
ANON_LUNG_TC014,78,1097.98039216
ANON_LUNG_TC014,79,1097.98039216
ANON_LUNG_TC014,80,1097.98039216
ANON_LUNG_TC014,81,1097.98039216
ANON_LUNG_TC014,82,1097.98039216
ANON_LUNG_TC014,83,1097.98039216
ANON_LUNG_TC014,84,1097.98039216
ANON_LUNG_TC014,85,1097.98039216
ANON_LUNG_TC014,86,1097.98039216
ANON_LUNG_TC014,87,1097.98039216
ANON_LUNG_TC014,88,1097.98039216
ANON_LUNG_TC014,89,1097.98039216
ANON_LUNG_TC014,90,1097.98039216
ANON_LUNG_TC014,91,1097.98039216
ANON_LUNG_TC014,92,1097.98039216
ANON_LUNG_TC014,93,1097.98039216
ANON_LUNG_TC014,94,1097.98039216
ANON_LUNG_TC014,95,1097.98039216
ANON_LUNG_TC014,96,1097.98039216
ANON_LUNG_TC014,97,1097.98039216
ANON_LUNG_TC014,98,1097.98039216
ANON_LUNG_TC014,99,1097.98039216
ANON_LUNG_TC014,100,1097.98039216
ANON_LUNG_TC014,101,1097.98039216
ANON_LUNG_TC014,102,1097.98039216
ANON_LUNG_TC014,103,1097.98039216
ANON_LUNG_TC014,104,1097.98039216
ANON_LUNG_TC014,105,1097.98039216
ANON_LUNG_TC014,106,1097.98039216
ANON_LUNG_TC014,107,1097.98039216
ANON_LUNG_TC014,108,1097.98039216
ANON_LUNG_TC014,109,1097.98039216
ANON_LUNG_TC014,110,1097.98039216
ANON_LUNG_TC014,111,1097.98039216
ANON_LUNG_TC014,112,1097.98039216
ANON_LUNG_TC014,113,1097.98039216
ANON_LUNG_TC014,114,1097.98039216
ANON_LUNG_TC014,115,1097.98039216
ANON_LUNG_TC014,116,1097.98039216
ANON_LUNG_TC014,117,1097.98039216
ANON_LUNG_TC014,118,1097.98039216
ANON_LUNG_TC014,119,1097.98039216
ANON_LUNG_TC014,120,1097.98039216
ANON_LUNG_TC014,121,1097.98039216
ANON_LUNG_TC014,122,1097.98039216
ANON_LUNG_TC014,123,1097.98039216
ANON_LUNG_TC014,124,1097.98039216
ANON_LUNG_TC014,125,1097.98039216
ANON_LUNG_TC014,126,1097.98039216
ANON_LUNG_TC014,127,1097.98039216
ANON_LUNG_TC014,128,1097.98039216
ANON_LUNG_TC014,129,1097.98039216
ANON_LUNG_TC014,130,1097.98039216
ANON_LUNG_TC014,131,1097.98039216
ANON_LUNG_TC014,132,1097.98039216
ANON_LUNG_TC014,133,1097.98039216
ANON_LUNG_TC014,134,1097.98039216
ANON_LUNG_TC014,135,1097.98039216
ANON_LUNG_TC014,136,1097.98039216
ANON_LUNG_TC014,137,1097.98039216
ANON_LUNG_TC014,138,1097.98039216
ANON_LUNG_TC014,139,1097.98039216
ANON_LUNG_TC014,140,1097.98039216
ANON_LUNG_TC014,141,1097.98039216
ANON_LUNG_TC014,142,1097.98039216
ANON_LUNG_TC014,143,1097.98039216
ANON_LUNG_TC014,144,1097.98039216
ANON_LUNG_TC014,145,1097.98039216
ANON_LUNG_TC014,146,1097.98039216
ANON_LUNG_TC014,147,1097.98039216
ANON_LUNG_TC014,148,1097.98039216
ANON_LUNG_TC014,149,1097.98039216
ANON_LUNG_TC014,150,1097.98039216
ANON_LUNG_TC014,151,1097.98039216
ANON_LUNG_TC014,152,1097.98039216
ANON_LUNG_TC014,153,1097.98039216
ANON_LUNG_TC014,154,1097.98039216
ANON_LUNG_TC014,155,1097.98039216
ANON_LUNG_TC014,156,1097.98039216
ANON_LUNG_TC014,157,1097.98039216
ANON_LUNG_TC014,158,1097.98039216
ANON_LUNG_TC014,159,1097.98039216
ANON_LUNG_TC014,160,1097.98039216
ANON_LUNG_TC014,161,1097.98039216
