ANON_LUNG_TC005,117,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,118,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,119,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,120,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,121,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,122,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,123,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,124,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,125,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,126,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,127,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,128,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,129,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,130,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,131,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,132,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,133,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,134,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,135,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,136,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,137,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,138,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,139,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,140,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,141,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,142,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,143,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,144,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,145,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,146,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,147,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,148,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,149,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,150,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,151,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,152,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,153,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,154,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,155,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC005,156,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC006,1,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,2,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,3,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,4,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,5,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,6,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,7,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,8,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,9,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,10,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,11,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,12,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,13,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,14,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,15,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,16,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,17,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,18,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,19,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,20,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,21,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,22,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,23,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,24,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,25,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,26,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,27,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,28,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,29,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,30,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,31,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,32,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,33,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,34,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,35,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,36,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,37,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,38,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,39,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,40,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,41,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,42,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,43,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,44,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,45,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,46,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,47,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,48,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,49,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,50,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,51,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,52,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,53,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,54,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,55,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,56,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,57,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,58,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,59,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,60,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,61,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,62,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,63,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,64,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,65,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,66,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,67,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,68,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,69,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,70,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,71,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,72,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,73,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,74,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,75,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,76,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,77,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,78,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,79,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,80,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,81,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,82,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,83,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,84,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,85,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,86,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,87,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,88,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,89,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,90,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,91,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,92,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,93,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,94,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,95,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,96,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,97,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,98,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,99,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,100,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,101,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,102,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,103,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,104,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,105,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,106,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,107,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,108,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,109,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,110,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,111,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,112,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,113,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,114,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,115,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,116,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,117,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,118,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,119,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,120,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,121,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,122,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,123,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,124,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,125,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,126,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,127,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,128,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,129,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,130,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,131,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,132,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,133,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,134,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,135,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,136,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,137,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,138,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,139,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,140,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,141,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,142,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,143,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,144,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,145,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,146,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,147,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,148,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,149,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,150,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,151,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,152,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,153,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,154,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,155,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,156,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,157,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,158,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,159,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,160,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,161,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,162,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,163,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,164,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,165,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,166,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,167,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,168,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,169,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,170,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,171,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,172,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,173,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,174,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,175,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,176,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,177,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,178,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,179,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,180,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,181,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,182,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,183,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,184,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,185,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,186,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,187,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,188,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,189,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,190,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,191,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,192,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,193,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,194,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,195,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,196,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,197,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,198,-325,-325,1.269531,1.269531
ANON_LUNG_TC006,199,-325,-325,1.269531,1.269531
ANON_LUNG_TC009,1,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,2,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,3,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,4,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,5,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,6,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,7,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,8,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,9,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,10,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,11,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,12,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,13,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,14,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,15,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,16,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,17,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,18,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,19,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,20,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,21,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,22,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,23,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,24,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,25,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,26,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,27,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,28,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,29,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,30,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,31,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,32,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,33,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,34,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,35,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,36,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,37,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,38,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,39,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,40,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,41,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,42,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,43,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,44,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,45,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,46,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,47,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,48,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,49,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,50,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,51,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,52,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,53,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,54,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,55,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,56,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,57,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,58,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,59,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,60,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,61,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,62,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,63,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,64,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,65,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,66,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,67,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,68,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,69,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,70,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,71,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,72,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,73,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,74,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,75,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,76,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,77,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,78,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,79,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,80,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,81,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,82,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,83,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,84,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,85,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,86,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,87,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,88,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,89,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,90,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,91,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,92,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,93,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,94,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,95,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,96,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,97,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,98,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,99,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,100,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,101,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,102,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,103,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,104,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,105,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,106,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,107,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,108,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,109,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,110,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,111,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,112,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,113,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,114,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,115,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,116,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,117,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,118,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,119,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,120,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,121,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,122,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,123,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,124,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,125,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,126,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,127,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,128,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,129,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,130,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,131,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,132,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,133,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,134,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,135,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,136,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,137,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,138,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,139,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,140,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,141,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,142,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC009,143,-250,-250,9.76562e-1,9.76562e-1
ANON_LUNG_TC010,1,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,2,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,3,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,4,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,5,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,6,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,7,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,8,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,9,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,10,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,11,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,12,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,13,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,14,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,15,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,16,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,17,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,18,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,19,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,20,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,21,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,22,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,23,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,24,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,25,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,26,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,27,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,28,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,29,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,30,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,31,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC010,32,-240,-240,9.375e-1,9.375e-1
